Reason(s)
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown AS PER NRLDC INSTRUCTION UNIT IS DESYNCHRONIZED
Reserve Shutdown AS PER NRLDC INSTRUCTION UNIT IS DESYNCHRONIZED
Reserve Shutdown AS PER NRLDC INSTRUCTION UNIT IS DESYNCHRONIZED
Reserve Shutdown AS PER NRLDC INSTRUCTION UNIT IS DESYNCHRONIZED
"Reserve Shutdown AS PER NRLDC INSTRUCTION , UNIT DESYNCHRONISED "
"Reserve Shutdown as per mail recieved, Unit is Desynchronized."
"Reserve Shutdown as per mail recieved, Unit is Desynchronized."
Reserve Shutdown 
Reserve Shutdown 
"Reserve Shutdown as per mail recieved, Unit is Desynchronized."
"Reserve Shutdown as per mail recieved, Unit is Desynchronized."
Oil Leakage 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown AS PER THE NRLDC COMMUNICATION UNIT IS DESYNCHRONIZED
Reserve Shutdown AS PER THE NRLDC COMMUNICATION UNIT IS DESYNCHRONIZED
Reserve Shutdown AS PER THE NRLDC COMMUNICATION UNIT IS DESYNCHRONIZED
Reserve Shutdown AS PER THE NRLDC COMMUNICATION UNIT IS DESYNCHRONIZED
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
 Annual maintenance
 Generator deffrential operated
 DYNAMIC BALANCING OF THE ROTOR
  Out due to High Silt 
 Unit No. 3 stopped due to High Silt PPM.
 Unit No. 2 stopped due to High Silt PPM.
 Out due to High Silt
 Out due to High Silt
 Due to  high silt(5230 PPM)
 Due to  high silt(5230 PPM)
 Due to High silt
 Due to High silt
 Due to High silt
 High Silt
 High Silt
 High Silt
 HIGH Silt
 HIGH SILT CONTENT
 HIGH Silt
 Due to High Silt ppm
 Due to High Silt ppm
 Due to High Silt ppm
 High Silt
 High Silt
 High Silt
 High Silt.
 High Silt.
 HIGH SILT
 HIGH SILT
 HIGH SILT
 HIGH SILT
 HIGH SILT
 HIGH SILT
 Unit No.3 has been stopped due to High Silt .
 Out due to High Silt (5220ppm)
 Out due to High Silt (5220ppm)
 Out due to High Silt (10500ppm)
  Due to High Silt.
 Due to High Silt.
 Due to High Silt.
 HIGH SILT
 HIGH SILT
High Silt 
High Silt 
High Silt 
 Unit No.2 has been Tripped due Cooling System Problems at 17:22 Hrs.
 Unit No.3 has been Tripped due to cooling System problems at 18:23 Hrs.
 Due to High silt
 Unit No.2 has been tripped due to high silt at 16:13 Hrs.
 Due to High silt
 Due to High silt
 Due to High silt
High Silt 
High Silt 
High Silt 
 Communication failure
 UNIT NO.2 HAS BEEN SHUTDOW AT 9:30 HRS FOR REPLACEMENT OF UPPER GUIDEVAN BUSHES .
 Due to high Silt.
 Due to high Silt.
 Due to high Silt.
 Due to High Silt PPM in water
 Due to High Silt PPM in water
 Due to High Silt PPM in water
 Due to High Silt.
 Due to High Silt.
 Due to High Silt.
  Annual Maintenance
 Annual Maintenance of  unit #2.
  Annual Maintenance of  unit #1.
 Unit #2 is under shutdown condition due to Generator Shaft current very high
 Non closing of Main Inlet Valve 
 Due to High Silt Content in River
 Due to High Silt Content in River
 Due to High Silt Content in River
 Due to problem in MIV
 Problem in OPU system.
 Mal Operation of REF of UTT#1
 Due to Hight Silt (ppm).
 Due to Hight Silt (ppm).
 Due to Hight Silt (ppm).
 HIGH SILT COTANT IN RIVER
 HIGH SILT COTANT IN RIVER
 HIGH SILT CONTENT IN RIVER
 due to very high silt ie 5700 PPM
 due to very high silt ie 5700 PPM
 due to very high silt ie 5700 PPM
 Due to the leakage problem of DT Gate .
 Due to the leakage problem of DT Gate .
 Problem in DT Gate
Generator Transformer protection operated .
 high silt
 high silt
 high silt
 Due to High Silt
 Due to High Silt
 Due to High Silt
 High SILT
 High SILT
 High SILT
 Due to High Silt
 Due to High Silt
 Due to High Silt
 Leakage through DT Gate
 Leakage through DT Gate
 Leakage through DT gate
 Delay in synchronizing due to  non opening of MIV OF U#3 
Turbine Bearing Temperature High U2 tripped 
Generator Fault .TRIPPED ON UGB VIBRATION VERY HIGH
 Due to High Silt Content
 Due to high Silt content
 Due to high silt content
 High Silt.
 High Silt.
 High Silt.
High Silt (approx. 6000 PPM).
High Silt (approx. 6000 PPM).
High Silt (approx. 6000 PPM).
High silt (7000 PPM)
High silt (7000 PPM)
High silt (7000 PPM)
High silt . Due to High Silt content in Dam Intake (19000 PPM)
High silt . Due to High Silt content in Dam Intake (19000 PPM)
High silt . Due to High Silt content in Dam Intake (19000 PPM)
High silt . Unit out due to High Silt.
High silt . Unit out due to High Silt.
High silt . Unit out due to High Silt.
High silt 
High silt 
Generator Fault . Generator tripped due to very high shaft current.
High silt 
High silt 
High silt 
High silt 
High silt 
High silt 
High silt (10151 ppm).
High silt (10151 ppm).
High silt (10151 ppm).
High silt 
High silt 
High silt 
High silt Unit could not synchronised due to high silt
High silt . High Silt content at Dam Intake.
High silt . High Silt Content at Dam Intake.
High silt . High Silt Content at Dam Intake.
High silt 
High silt (PPM level 8150).
High silt 
High silt 
High silt 
High silt 
High silt 
High silt 
Turbine Problem 
High silt 
High silt 
High silt 
Relay maloperation . Unit - 2 tripped on reverse power 86C relay operated.
High silt Due to high silt
High silt Due to high silt
High silt Due to high silt
High silt 
High silt 
High silt 
High silt 
High silt 
High silt 
Turbine Problem . Due to Turbine Bearing Vibration very high.
Synchronization failure . U#1 Delay in synchronisation due to  Synchroniser problem.
Synchronization failure . Unit no. 3 tripped due to synchronization failure.
Operating Mechanism Faulty . Unit#03 could not be synchronized in time due to shear pin power supply not healthy.
Maloperation of Relay Unit#02 tripped on maloperation of Governor OPU Pressure Switch.
Annual Maintenance . U#3 is under shutdown to Annual Maintenance .
Relay maloperation Due to non opening of MIV
Synchronization failure . Unit#01 could not be synchronized in time due to synchronizing problem.
Annual Maintenance 
Synchronization failure due to delay in synchronization.
Oil Leakage . Unit could not operated due to Generator bearing oil level Low.
Annual Maintenance Unit no.1 has been shutdown due to Annual Maintenance work from 30/12/2023  (09:00 Hrs) to 29/01/2024 (17:00 Hrs)
Synchronization failure . Delay in synchronization due to cooling water flow low.
Synchronization failure . Delay in synchronization.
Synchronization failure . Delay in synchronization.
High silt Unit # 2 is under shutdown from 22:49 Hrs due to high silt
High silt Unit # 3 stooped at 22:49 Hrs due to high silt
High silt Unit # 1 is under shutdown from 22:49 Hrs due to high silt
Relay maloperation . Unit No.1 stopped due to Relay mal operation.
High silt Unit No.3 has been stopped due to high silt at 18:29 Hrs
High silt Unit No.2 has been stopped due to high silt at 18:30Hrs.
High silt Unit No.1 has been stopped due to high silt at 18:44 Hrs.
Synchronization failure . Delay in Synchronization.
High silt 
High silt 
High silt 
GT trip due to electrical fault.
High silt . Reservoir flushing and diversion tunnel work.
High silt . Reservoir flushing and diversion tunnel work.
High silt . Reservoir flushing and diversion tunnel work.
High silt 
High silt 
High silt 
High silt 
High silt 
High silt 
Relay maloperation U#3 Tripped at 15:27 hrs and U#3 Synchronized at 16:05 hrs on dt 08.05.2024
Maloperation of Relay . Unit#03 tripped on Shaft current very high.
Turbine Problem . Shutdown for inspection of high vibration of TGB.
AC Supply Fail . Unit #01 tripped due to low flow in cooling water system due to failure of AC Supply. 
Maloperation of Relay U#3 has been tripped due to NGT Over current relay operated
Synchronization failure Delay in Synchronization
Relay maloperation Maloperation of Island mode
Generator Fault . Unit#1 tripped on Generator Shaft Current High.
Maloperation of Relay . Excitation system fault
Generator Fault Tripped on high shaft current .
Generator Fault  tripped  on High Generator shaft current.
  tripped  due to shaft current very high 
GT trip . Tripped due to generator air cooler temp. very high.
High silt 
High silt 
High silt 
Circulating Water pump trip . U-3 tripped on cooling water flow low in TGB Oil coolers.
High silt . U3 stopped at 0828 hrs due to high silt PPM 7420 measured at turbine.
High silt . U2 stopped at 0832 hrs due to high silt PPM 7420 measured at turbine.
High silt . U1 stopped at 0837 hrs due to high silt PPM 7420 measured at turbine.
Synchronization failure due to excitation problem.
High silt 
High silt 
High silt 
High silt 
High silt 
High silt 
High silt 
High silt 
High silt 
High silt 
High silt 
High silt 
Generator Fault . Shaft current high.
High silt 
High silt 
High silt 
High silt 
High silt 
High silt Unit#02 De-synchronized@15:25 Hrs. due to high silt.
High silt Unit#03 De-synchronized@15:35 Hrs. due to high silt.
High silt U#01 not available due to high silt after 15:35 Hrs.
High silt . Desynchronized at 16:42 hrs on dt 19.08.2024 due to high silt. W.e.f. 02:00 hrs of 20.08.24 out due to Low inflow
High silt 
High silt 
High silt 
High silt 
High silt 
Generator Fault . Unit-1 tripped on High Gen Shaft Current. 
High silt 
High silt 
High silt 
GT trip . Unit-2 tripped on Governor Oil Pressure very low.
Generator Fault . Shaft current very high.
High silt 
High silt 
High silt 
Synchronization failure . Delay in Synchronization of Unit-03.
Generator Fault . Unit-1 tripped on High Generator Shaft current.
Generator Fault . Unit-1 tripped on Generator Shaft current very high.
Snapping of Earth wire Non Availability of  both 220 KV Transmission line due shutdown taken Power Grid.
Snapping of Earth wire Non Availability of Both 220KV Transmission Line due to shutdown taken by Power Grid. 
Snapping of Earth wire Non Availability of Both 220KV Transmission Line due to Shutdown taken By Power Grid.
Generator Rotor Earth Fault . Unit no.-3 tripped on rotor earth fault.
Annual Maintenance Unit #3 in under annual maintenance from 15/11/2024 (09:00 hrs ).
Synchronization failure  due to delay in synchronization.
Relay maloperation u#1 Tripped at 6:09 hrs on shaft current very high
Annual Maintenance 
Synchronization failure Delay due to synchronization failure.
Raw water non-availability Delay due to problem in cooling system.
Maintenance work in Upstream Inspection of sill beam of emergency gate of Diversion Tunnel
Maintenance work in Upstream Inspection of sill beam of emergency gate of Diversion Tunnel
Annual Maintenance 
Operating Mechanism Faulty Fault in MIV Function during start of unit.
 Unit could not be started due to low flow in TGB Cooling Water.
High silt U#1 UNDER SHUTDOWN DUE TO HIGH SILT.PPM 4410
High silt U#2 UNDER SHUTDOWN DUE TO HIGH SILT.PPM 4410
High silt U#3 UNDER SHUTDOWN DUE TO HIGH SILT. PPM 4410
Turbine Problem Unit#02 tripped on overspeed
Turbine Problem Unit#03 tripped on ovespeed
Turbine Problem Unit#01 tripped on overspeed
High silt . Unit stopped due to high silt.
High silt . Unit stopped due to high silt.
High silt . Unit stopped due to high silt.
Generator Fault . Unit-3 tripped on High Generator Shaft Current.
Generator Fault . Unit-3 tripped on high generator shaft current.
 Unit-2 tripped due to Gov Oil pressure Very Low.
 Unit-3 tripped on Generator Shaft Current Very High.
Generator Rotor Earth Fault . Unit-3 tripped due to Generator Rotor Earth Fault.
Generator Fault . Unit-3 tripped due to generator shaft current very high.
 Governor OPU (Oil Pressure Unit) pressure very low.
Generator Fault . Unit tripped due to Generator  shaft current very high. 
Generator Fault . Unit tripped due to Generator shaft current very high.
Generator Fault . Unit tripped due to Generator shaft current very high.
 Delay in synchronization due to less inflow in GT cooler. 
High silt 
High silt 
High silt 
High silt 
High silt 
High silt 
High silt 
High silt 
High silt 
High silt (5080 ppm).
High silt (5080 ppm).
High silt (5080 ppm).
Relay maloperation . Unit-2 tripped due to false operation of island mode.
High silt  (5740 PPM).
High silt  (5740 PPM).
High silt  (5740 PPM).
Maloperation of Relay . U-3 CB tripped due to master-trip relay mal-functioning.
High silt 
High silt 
High silt 
High silt 
High silt 
High silt 
High silt 
High silt 
High silt 
High silt  (37850 ppm)
High silt  (37850 ppm)
High silt  (37850 ppm)
High silt 
High silt 
High silt 
High silt 
High silt 
High silt 
 Unit desynchronized due to problem in service gate of DT.
 Unit desynchronized due to problem in service gate of DT.
 Unit desynchronized due to problem in service gate of DT.
 Unit-3 tripped due to generator hot air temperature very high.
 Unit-2 tripped due to generator hot air temperature very high.
High silt 
High silt 
High silt 
GT trip 
High silt 
High silt 
High silt 
High silt 
High silt 
High silt 
 Unit-1 tripped due to low secondary cooling water flow.
High silt unit #2 desynchronized at 14:05 hrs. dated 23.08.2025
High silt unit #1 desynchronized at 14:05 hrs. dated 23.08.2025
High silt unit #3 desynchronized at 14:13 hrs. dated 23.08.2025
High silt 
GT trip Fire protection system operated in Transformer 
High silt 
 To attend leakage from MIV drain valve.
Maloperation of Relay 
Maloperation of Relay 
 Governing system mal-functioning.
High silt 
High silt 
High silt 
 Due to controller card failure unit  trip down  at over voltage.
 Delay in synchronization due to guide vane feedback issue.
"Annual Maintenance . In Turbine guide bearing, water in oil detected. (annual maintenance from 00:00hrs 08/10/2025)"
